"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dci","23.375","38.46","38.95","0.29","125.1K","124.0K","+61.9%","+89.2%","1.70B","44.1M","43.1M","0.30","0.78%","7.46","1.73","0.43","25.00","1.30","5.16","22.26","1.54","1.14B","149.7M","78.5M","6.9%","10.0%","July 31","none","11.27%","25.87%","1.89","0.48","57.5M","624.0K","1.4%","617.0K","5.94","105.0K"
