"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dtek","0.01","0.017","1.25","2.33","24.5K","26.0K","-98.4%","-97.8%","146.0K","8.56M","2.20M","none","2.50","-0.45","-0.26","9.35","0.05","0.01","none","0.00","84.3M","-393.0K","-3.35M","-3.5%","-3.1%","June 30","none","-4.25%","-14.46%","0.85","0.99","423.0K","1,000","0.0%","1,000","0.02","63.0K"
